time,EPL_tii2014.PLC.MN.EEE-Link Power
0.276179455999,10696
0.276184639999,10696
0.276184639999,10859
0.276185215999,10859
0.276185215999,10859
0.276185599998,10859
0.276185599998,11022
0.276185599998,11022
0.276185599998,11185
0.276185599998,11185
0.276185599998,11348
0.276185599998,11348
0.276185599998,11511
0.276185599998,11511
0.276185599998,11674
0.276185599998,11674
0.276185599998,11837
0.276185599998,11837
0.276185599998,12000
0.276185599998,12000
0.276185599998,12163
0.276185599998,12163
0.276185599998,12326
0.276185599998,12326
0.276185599998,12489
0.276185599998,12489
0.276185599998,12652
0.276185599998,12652
0.276185599998,12815
0.276185599998,12815
0.276185599998,12978
0.276185599998,12978
0.276185599998,13141
0.276185599998,13141
0.276185599998,13304
0.276185599998,13304
0.276185599998,13467
0.276185599998,13467
0.276185599998,13630
0.276185599998,13630
0.276185599998,13793
0.276185599998,13793
0.276185599998,13956
0.276185599998,13956
0.276185599998,14119
0.276185599998,14119
0.276185599998,14282
0.276185599998,14282
0.276185599998,14445
0.276185599998,14445
0.276185599998,14608
0.276185599998,14608
0.276185599998,14771
0.276185599998,14771
0.276185599998,14934
0.276185599998,14934
0.276185599998,15097
0.276185599998,15097
0.276185599998,15260
0.276185599998,15260
0.276185599998,15423
0.276185599998,15423
0.276185599998,15586
0.276185599998,15586
0.276185599998,15749
0.276226815999,15749
0.276226815999,15912
0.276275019992,15912
0.276275019992,16238
0.276383519988,16238
0.276383519988,16564
0.276415119991,16564
0.276415119991,16238
0.276492019984,16238
0.276492019984,16564
0.276523619987,16564
0.276523619987,16238
0.27660051998,16238
0.27660051998,16564
0.276632119983,16564
0.276632119983,16238
0.276709019976,16238
0.276709019976,16564
0.276740619979,16564
0.276740619979,16238
0.276817519972,16238
0.276817519972,16564
0.276849119975,16564
0.276849119975,16238
0.276926019968,16238
0.276926019968,16564
0.276957619971,16564
0.276957619971,16238
0.277034519964,16238
0.277034519964,16564
0.277066119967,16564
0.277066119967,16238
0.27714301996,16238
0.27714301996,16564
0.277174619963,16564
0.277174619963,16238
0.277251519956,16238
0.277251519956,16564
0.277283119959,16564
0.277283119959,16238
0.277360019952,16238
0.277360019952,16564
0.277391619955,16564
0.277391619955,16238
0.277468519948,16238
0.277468519948,16564
0.277500119951,16564
0.277500119951,16238
0.277577019944,16238
0.277577019944,16564
0.277608619947,16564
0.277608619947,16238
0.27768551994,16238
0.27768551994,16564
0.277717119943,16564
0.277717119943,16238
0.277794019936,16238
0.277794019936,16564
0.277825619939,16564
0.277825619939,16238
0.277902519932,16238
0.277902519932,16564
0.277934119935,16564
0.277934119935,16238
0.278011019928,16238
0.278011019928,16564
0.278042619931,16564
0.278042619931,16238
0.278119519924,16238
0.278119519924,16564
0.278151119927,16564
0.278151119927,16238
0.27822801992,16238
0.27822801992,16564
0.278259619923,16564
0.278259619923,16238
0.278336519916,16238
0.278336519916,16564
0.278368119919,16564
0.278368119919,16238
0.278445019912,16238
0.278445019912,16564
0.278476619915,16564
0.278476619915,16238
0.278553519908,16238
0.278553519908,16564
0.278585119911,16564
0.278585119911,16238
0.278662019904,16238
0.278662019904,16564
0.278693619907,16564
0.278693619907,16238
0.2787705199,16238
0.2787705199,16564
0.278802119903,16564
0.278802119903,16238
0.278879019896,16238
0.278879019896,16564
0.278910619899,16564
0.278910619899,16238
0.278987519892,16238
0.278987519892,16564
0.279019119895,16564
0.279019119895,16238
0.279096019888,16238
0.279096019888,16564
0.279127619891,16564
0.279127619891,16238
0.279204519884,16238
0.279204519884,16564
0.279236119887,16564
0.279236119887,16238
0.27931301988,16238
0.27931301988,16564
0.279344619883,16564
0.279344619883,16238
0.279421519876,16238
0.279421519876,16564
0.279453119879,16564
0.279453119879,16238
0.279520335872,16238
0.279520335872,16564
0.279561619875,16564
0.279561619875,16238
0.279616187867,16238
0.279616187867,16564
0.279660435871,16564
0.279660435871,16238
0.279681523864,16238
0.279681523864,16238
0.279700039862,16238
0.279700039862,16238
0.279706759861,16238
0.279706759861,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279709723862,16238
0.279756287866,16238
0.279756287866,15912
0.279938523864,15912
0.279938523864,15749
0.279951003863,15749
0.279951003863,15586
0.279957039862,15586
0.279957039862,15423
0.279957615862,15423
0.279957615862,15260
0.279963759861,15260
0.279963759861,15097
0.279964335861,15097
0.279964335861,14934
0.279966723862,14934
0.279966723862,14771
0.279966723862,14771
0.279966723862,14608
0.279966723862,14608
0.279966723862,14445
0.279966723862,14445
0.279966723862,14282
0.279966723862,14282
0.279966723862,14119
0.279966723862,14119
0.279966723862,13956
0.279966723862,13956
0.279966723862,13793
0.279966723862,13793
0.279966723862,13630
0.279966723862,13630
0.279966723862,13467
0.279966723862,13467
0.279966723862,13304
0.279966723862,13304
0.279966723862,13141
0.279966723862,13141
0.279966723862,12978
0.279966723862,12978
0.279966723862,12815
0.279966723862,12815
0.279966723862,12652
0.279966723862,12652
0.279966723862,12489
0.279966723862,12489
0.279966723862,12326
0.279966723862,12326
0.279966723862,12163
0.279966723862,12163
0.279966723862,12000
0.279966723862,12000
0.279966723862,11837
0.279966723862,11837
0.279966723862,11674
0.279966723862,11674
0.279966723862,11511
0.279966723862,11511
0.279966723862,11348
0.279966723862,11348
0.279966723862,11185
0.279966723862,11185
0.279966723862,11022
0.279966723862,11022
0.279966723862,10859
0.279966723862,10859
0.279966723862,10696
0.279966723862,10696
0.279966723862,10533
0.279966723862,10533
0.279966723862,10370
0.279966723862,10370
0.279966723862,10207
0.279966723862,10207
0.279966723862,10044
0.279972483862,10044
0.279972483862,9881
0.279972483862,9881
0.279972483862,9718
0.279972483862,9718
0.279972483862,9555
0.279972483862,9555
0.279972483862,9392
0.279972483862,9392
0.279972483862,9229
0.279972483862,9229
0.279972483862,9066
0.279972483862,9066
0.279972483862,8903
0.279972483862,8903
0.279972483862,8740
0.279972483862,8740
0.279972483862,8577
0.279972483862,8577
0.279972483862,8414
0.279972483862,8414
0.279972483862,8251
0.279972483862,8251
0.279972483862,8088
0.279972483862,8088
0.279972483862,7925
0.279972483862,7925
0.279972483862,7762
0.279972483862,7762
0.279972483862,7599
0.279972483862,7599
0.279972483862,7436
0.279972483862,7436
0.279972483862,7273
0.279972483862,7273
0.279972483862,7110
0.279972483862,7110
0.279972483862,6947
0.279972483862,6947
0.279972483862,6784
0.279972483862,6784
0.279972483862,6621
0.279972483862,6621
0.279972483862,6458
0.279972483862,6458
0.279972483862,6295
0.279972483862,6295
0.279972483862,6132
0.279972483862,6132
0.279972483862,5969
0.279972483862,5969
0.279972483862,5806
0.279972483862,5806
0.279972483862,5643
0.279972483862,5643
0.279972483862,5480
0.279972483862,5480
0.279972483862,5317
0.279972483862,5317
0.279972483862,5154
0.288,5154
0.288,5154
0.2880416,5154
0.2880416,5317
0.28808896,5317
0.28808896,5480
0.288137279999,5480
0.288137279999,8740
0.288137279999,8740
0.288137279999,10370
0.288137279999,10370
0.288137279999,10533
0.288137855999,10533
0.288137855999,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288143999998,10533
0.288179455999,10533
0.288179455999,10696
0.288184639999,10696
0.288184639999,10859
0.288185215999,10859
0.288185215999,10859
0.288185599998,10859
0.288185599998,11022
0.288185599998,11022
0.288185599998,11185
0.288185599998,11185
0.288185599998,11348
0.288185599998,11348
0.288185599998,11511
0.288185599998,11511
0.288185599998,11674
0.288185599998,11674
0.288185599998,11837
0.288185599998,11837
0.288185599998,12000
0.288185599998,12000
0.288185599998,12163
0.288185599998,12163
0.288185599998,12326
0.288185599998,12326
0.288185599998,12489
0.288185599998,12489
0.288185599998,12652
0.288185599998,12652
0.288185599998,12815
0.288185599998,12815
0.288185599998,12978
0.288185599998,12978
0.288185599998,13141
0.288185599998,13141
0.288185599998,13304
0.288185599998,13304
0.288185599998,13467
0.288185599998,13467
0.288185599998,13630
0.288185599998,13630
0.288185599998,13793
0.288185599998,13793
0.288185599998,13956
0.288185599998,13956
0.288185599998,14119
0.288185599998,14119
0.288185599998,14282
0.288185599998,14282
0.288185599998,14445
0.288185599998,14445
0.288185599998,14608
0.288185599998,14608
0.288185599998,14771
0.288185599998,14771
0.288185599998,14934
0.288185599998,14934
0.288185599998,15097
0.288185599998,15097
0.288185599998,15260
0.288185599998,15260
0.288185599998,15423
0.288185599998,15423
0.288185599998,15586
0.288185599998,15586
0.288185599998,15749
0.288226815999,15749
0.288226815999,15912
0.288275019992,15912
0.288275019992,16238
0.288383519988,16238
0.288383519988,16564
0.288415119991,16564
0.288415119991,16238
0.288492019984,16238
0.288492019984,16564
0.288523619987,16564
0.288523619987,16238
0.28860051998,16238
0.28860051998,16564
0.288632119983,16564
0.288632119983,16238
0.288709019976,16238
0.288709019976,16564
0.288740619979,16564
0.288740619979,16238
0.288817519972,16238
0.288817519972,16564
0.288849119975,16564
0.288849119975,16238
0.288926019968,16238
0.288926019968,16564
0.288957619971,16564
0.288957619971,16238
0.289034519964,16238
0.289034519964,16564
0.289066119967,16564
0.289066119967,16238
0.28914301996,16238
0.28914301996,16564
0.289174619963,16564
0.289174619963,16238
0.289251519956,16238
0.289251519956,16564
0.289283119959,16564
0.289283119959,16238
0.289360019952,16238
0.289360019952,16564
0.289391619955,16564
0.289391619955,16238
0.289468519948,16238
0.289468519948,16564
0.289500119951,16564
0.289500119951,16238
0.289577019944,16238
0.289577019944,16564
0.289608619947,16564
0.289608619947,16238
0.28968551994,16238
0.28968551994,16564
0.289717119943,16564
0.289717119943,16238
0.289794019936,16238
0.289794019936,16564
0.289825619939,16564
0.289825619939,16238
0.289902519932,16238
0.289902519932,16564
0.289934119935,16564
0.289934119935,16238
0.290011019928,16238
0.290011019928,16564
0.290042619931,16564
0.290042619931,16238
0.290119519924,16238
0.290119519924,16564
0.290151119927,16564
0.290151119927,16238
0.29022801992,16238
0.29022801992,16564
0.290259619923,16564
0.290259619923,16238
0.290336519916,16238
0.290336519916,16564
0.290368119919,16564
0.290368119919,16238
0.290445019912,16238
0.290445019912,16564
0.290476619915,16564
0.290476619915,16238
0.290553519908,16238
0.290553519908,16564
0.290585119911,16564
0.290585119911,16238
0.290662019904,16238
0.290662019904,16564
0.290693619907,16564
0.290693619907,16238
0.2907705199,16238
0.2907705199,16564
0.290802119903,16564
0.290802119903,16238
0.290879019896,16238
0.290879019896,16564
0.290910619899,16564
0.290910619899,16238
0.290987519892,16238
0.290987519892,16564
0.291019119895,16564
0.291019119895,16238
0.291096019888,16238
0.291096019888,16564
0.291127619891,16564
0.291127619891,16238
0.291204519884,16238
0.291204519884,16564
0.291236119887,16564
0.291236119887,16238
0.29131301988,16238
0.29131301988,16564
0.291344619883,16564
0.291344619883,16238
0.291421519876,16238
0.291421519876,16564
0.291453119879,16564
0.291453119879,16238
0.291520335872,16238
0.291520335872,16564
0.291561619875,16564
0.291561619875,16238
0.291616187867,16238
0.291616187867,16564
0.291660435871,16564
0.291660435871,16238
0.291681523864,16238
0.291681523864,16238
0.291700039862,16238
0.291700039862,16238
0.291706759861,16238
0.291706759861,16238
0.291709723862,16238
